time,open,high,low,close
1994-08-29,27.071090534582936,27.54542531,27.071090534582936,27.424338085
1994-08-30,27.24771430979147,27.47366907,27.24771430979147,27.3907016275
1994-08-31,27.319207968645735,27.49160813,27.319207968645735,27.3884599625
1994-09-01,27.353833965572868,27.353833965572868,27.16870503,27.2471905775
1994-09-02,27.300512271536434,27.39294616,27.10592119,27.26064487
1994-09-06,27.280578570768217,27.280578570768217,27.052104,27.1328283425
1994-09-07,27.20670345663411,27.22252221,27.10592119,27.17094813
1994-09-08,27.188825793317054,27.30325086,27.17767743,27.23373628
1994-09-09,27.211281036658526,27.211281036658526,26.87271339,26.9758629925
1994-09-12,27.093572014579266,27.093572014579266,26.85477433,26.937741770000002
1994-09-13,27.015656892289634,27.052104,26.89961911,26.9713767925
1994-09-14,26.99351684239482,27.0431316,26.89065245,26.957922495000002
1994-09-15,26.97571966869741,27.34809564,26.97571966869741,27.213552685
1994-09-16,27.094636176848702,27.22576038,27.05430503,27.144544765
1994-09-19,27.11959047092435,27.33404979,27.11959047092435,27.221249765000003
1994-09-20,27.170420117962177,27.170420117962177,26.66626508,26.8580283025
1994-09-21,27.014224210231088,27.014224210231088,26.41358978,26.643706225
1994-09-22,26.828965217615544,26.828965217615544,26.5760239,26.659499155
1994-09-23,26.74423218630777,26.74423218630777,26.46773449,26.564744475
1994-09-26,26.654488330653884,26.66626508,26.55797566,26.6211444875
1994-09-27,26.63781640907694,26.72040978,26.56700267,26.641449475
1994-09-28,26.63963294203847,26.87382267,26.63963294203847,26.810652402499997
1994-09-29,26.725142672269236,26.8377262,26.62114738,26.749740332499996
1994-09-30,26.737441502384616,26.81967797,26.66626508,26.711387112500002
1994-10-03,26.72441430744231,26.72441430744231,26.55797566,26.639194165
1994-10-04,26.681804236221154,26.73845802,26.18798972,26.46773593
1994-10-05,26.57477008311058,26.57477008311058,25.98945913,26.145122997500003
1994-10-06,26.35994654030529,26.35994654030529,26.08872154,26.17670741
1994-10-07,26.268326975152647,26.3233486,26.10676978,26.203779765
1994-10-10,26.236053370076323,26.5760239,26.236053370076323,26.4587118125
1994-10-11,26.34738259128816,27.00016032,26.34738259128816,26.806140345
1994-10-12,26.576761468144078,27.00016032,26.576761468144078,26.957295039999998
1994-10-13,26.767028254072038,27.33404979,26.767028254072038,27.171617114999997
1994-10-14,26.969322684536017,27.18064268,26.96406385,27.115217102499997
1994-10-17,27.042269893518007,27.18064268,27.042269893518007,27.1332653375
1994-10-18,27.087767615509,27.0904015,26.96406385,27.04979297
1994-10-19,27.0687802927545,27.27990508,26.94601561,27.0904000525
1994-10-20,27.07959017262725,27.18064268,26.91894037,27.0700965125
1994-10-21,27.074843342563625,27.074843342563625,26.77455449,26.8896141575
1994-10-24,26.982228750031812,27.00918155,26.65724385,26.808395655
1994-10-25,26.895312202515907,26.895312202515907,26.56700267,26.645962977499998
1994-10-26,26.77063759000795,26.81967797,26.66626508,26.7677871275
1994-10-27,26.769212358753975,26.95503684,26.769212358753975,26.907660947500002
1994-10-28,26.83843665312699,27.55062862,26.83843665312699,27.273137717500003
1994-10-31,27.0557871853135,27.48746268,27.0557871853135,27.4468527075
1994-11-01,27.25131994640675,27.30698033,27.10844973,27.209970337499996
1994-11-02,27.230645141953374,27.27990508,26.96406385,27.0610723925
1994-11-03,27.145858767226688,27.15356744,27.01820856,27.08363269
1994-11-04,27.114745728613343,27.23478738,26.75650625,26.995646815
1994-11-07,27.055196271806672,27.055196271806672,26.74748502,26.810653844999997
1994-11-08,26.932925058403335,27.1355192,26.8828439,26.997902125
1994-11-09,26.96541359170167,27.33404979,26.85577444,27.15356888
1994-11-10,27.059491235850835,27.16259444,26.8828439,27.013695052499997
1994-11-11,27.036593144175416,27.036593144175416,26.72943679,26.821933275
1994-11-14,26.92926320958771,27.06332626,26.91894037,26.9888780075
1994-11-15,26.959070608543854,27.19869091,26.75650625,26.9866227
1994-11-16,26.972846654271926,27.05430503,26.91894037,27.009182995
1994-11-17,26.99101482463596,27.07235326,26.76553326,26.9460156125
1994-11-18,26.96851521856798,26.96851521856798,26.72040978,26.842236815
1994-11-21,26.90537601678399,26.90537601678399,26.56700267,26.7136438625
1994-11-22,26.809509939641995,26.809509939641995,25.98945913,26.253413855
1994-11-23,26.531461897320998,26.531461897320998,25.7638533,26.012017985
1994-11-25,26.271739941160497,26.29627914,26.15189325,26.2150620775
1994-11-28,26.24340100933025,26.38652031,26.18798972,26.30078975
1994-11-29,26.272095379665124,26.42261679,26.272095379665124,26.3594479625
1994-11-30,26.31577167108256,26.53992743,26.31577167108256,26.4271274025
1994-12-01,26.371449536791282,26.371449536791282,26.0165286,26.2015230125
1994-12-02,26.28648627464564,26.31432737,26.0165286,26.165427985
1994-12-05,26.22595712982282,26.45871326,26.22595712982282,26.36170327
1994-12-06,26.29383019991141,26.36847208,26.19701095,26.291765632499995
1994-12-07,26.292797916205704,26.292797916205704,26.14286625,26.1970123975
1994-12-08,26.24490515685285,26.31432737,25.84507325,26.088724427499997
1994-12-09,26.166814792176424,26.166814792176424,25.80897678,25.9443371
1994-12-12,26.05557594608821,26.18798972,25.96238389,26.075186805
1994-12-13,26.065381375544106,26.29627914,26.065381375544106,26.2308535625
1994-12-14,26.148117469022054,26.53992743,26.148117469022054,26.366213885
1994-12-15,26.257165677011027,26.5850509,26.257165677011027,26.501577095
1994-12-16,26.379371386005513,26.68770727,26.379371386005513,26.6172124275
1994-12-19,26.498291906752755,26.68770727,26.498291906752755,26.635404457499998
1994-12-20,26.566848182126378,26.7149924,26.566848182126378,26.6467722925
1994-12-21,26.60681023731319,26.93329676,26.60584022,26.75365119
1994-12-22,26.680230713656595,26.8969127,26.680230713656595,26.828694042499997
1994-12-23,26.754462378078294,26.87872067,26.754462378078294,26.80822728
1994-12-27,26.78134482903915,27.0151638,26.78134482903915,26.942395679999997
1994-12-28,26.861870254519573,26.98787284,26.76047539,26.8900914125
1994-12-29,26.875980833509786,26.92420365,26.81505147,26.876448845000002
1994-12-30,26.876214839254892,26.92420365,26.523979,26.717268587499998
1995-01-03,26.796741713377443,26.796741713377443,26.59674712,26.635404455
1995-01-04,26.71607308418872,26.77866742,26.63313118,26.740008627500004
1995-01-05,26.728040855844363,26.84233661,26.728040855844363,26.792309985000003
1995-01-06,26.760175420422183,26.92420365,26.72409133,26.8218727575
1995-01-09,26.79102408896109,26.8332435,26.77866742,26.8105034675
1995-01-10,26.800763778230547,27.00606487,26.800763778230547,26.9060087125
1995-01-11,26.85338624536527,26.95148879,26.66951524,26.862803372499997
1995-01-12,26.858094808932634,26.90601162,26.79685945,26.860531547500003
1995-01-13,26.85931317821632,27.2061772,26.85931317821632,27.1106705
1995-01-16,26.98499183910816,27.37900439,26.98499183910816,27.2857695075
1995-01-17,27.13538067330408,27.39719642,27.13538067330408,27.342618875
1995-01-18,27.23899977415204,27.40628952,27.23899977415204,27.351714887500002
1995-01-19,27.295357330826022,27.295357330826022,27.17889206,27.23119342
1995-01-20,27.26327537541301,27.26327537541301,27.04244893,27.117491779999998
1995-01-23,27.190383577706505,27.190383577706505,26.8969127,27.0424503875
1995-01-24,27.116416982603255,27.21527612,27.116416982603255,27.1879866225
1995-01-25,27.152201802551627,27.38809749,27.07883299,27.2084519275
1995-01-26,27.180326865025812,27.35171343,27.180326865025812,27.2880427825
1995-01-27,27.234184823762906,27.49724967,27.234184823762906,27.433577565
1995-01-30,27.333881194381455,27.38809749,27.26985221,27.3335228575
1995-01-31,27.333702025940728,27.46086561,27.31532937,27.388098947499998
1995-02-01,27.36090048672036,27.55182576,27.36081236,27.4426750375
1995-02-02,27.40178776211018,27.57001779,27.39719642,27.483607105000004
1995-02-03,27.442697433555093,28.0066265,27.442697433555093,27.8519957
1995-02-06,27.647346566777546,28.16126166,27.647346566777546,28.029367987500002
1995-02-07,27.838357277138776,28.1248776,27.838357277138776,28.0975881
1995-02-08,27.96797268856939,28.21583775,27.96797268856939,28.1180534025
1995-02-09,28.043013045534693,28.11577867,28.01572542,28.0793960675
1995-02-10,28.061204556517346,28.15216273,27.99753339,28.095313365
1995-02-13,28.078258960758674,28.21583775,28.078258960758674,28.161260202500003
1995-02-14,28.11975958162934,28.2522218,28.08849354,28.197645715
1995-02-15,28.15870264831467,28.38865912,28.15870264831467,28.277233664999997
1995-02-16,28.217968156657335,28.34318195,28.217968156657335,28.3022484325
1995-02-17,28.260108294578668,28.30679789,28.19764572,28.2499470725
1995-02-21,28.255027683539332,28.255027683539332,28.18854679,28.2112882825
1995-02-22,28.233157983019666,28.40685114,28.20673882,28.3113429875
1995-02-23,28.272250485259832,28.61606239,28.272250485259832,28.506908759999998
1995-02-24,28.389579622629917,28.53419535,28.389579622629917,28.490991465
1995-02-27,28.44028554381496,28.52510225,28.2522218,28.379564555
1995-02-28,28.40992504940748,28.53419535,28.27041383,28.40230459
1995-03-01,28.40611481970374,28.54329428,28.32498992,28.431867370000003
1995-03-02,28.41899109485187,28.41899109485187,28.26131491,28.345453775
1995-03-03,28.382222434925936,28.39775804,28.22493085,28.329536475
1995-03-06,28.355879454962967,28.41595007,28.17035476,28.30224843
1995-03-07,28.329063942481483,28.37956601,28.07030151,28.240851059999997
1995-03-08,28.28495750124074,28.30679789,28.14306963,28.2408510575
1995-03-09,28.262904279370368,28.28860586,28.18854679,28.2499456175
1995-03-10,28.256424948435182,28.7524997,28.2522218,28.493264737500002
1995-03-13,28.37484484296759,28.7524997,28.37484484296759,28.6729103025
1995-03-14,28.523877572733795,28.89803594,28.523877572733795,28.807075795
1995-03-15,28.6654766838669,28.86165188,28.6654766838669,28.7957065025
1995-03-16,28.730591593183448,28.99809501,28.730591593183448,28.884394827500003
1995-03-17,28.807493210341725,29.04543879,28.807493210341725,28.976849119999997
1995-03-20,28.89217116517086,29.04543879,28.89217116517086,29.0134302775
1995-03-21,28.95280072133543,29.19176342,28.88996595,29.00657058
1995-03-22,28.979685650667715,28.99056705,28.87167537,28.9539844325
1995-03-23,28.966835041583856,29.06372937,28.88996595,28.965415315
1995-03-24,28.96612517829193,29.39295978,28.96612517829193,29.232915755
1995-03-27,29.099520466645963,29.51184562,29.099520466645963,29.4569738825
1995-03-28,29.278247174572982,29.51184562,29.278247174572982,29.4661191725
1995-03-29,29.37218317353649,29.7862043,29.33808805,29.527852069999998
1995-03-30,29.450017621768247,29.56671735,29.32893983,29.4775515125
1995-03-31,29.463784567134123,29.463784567134123,28.99970942,29.22834165
1995-04-03,29.346063108567062,29.40210215,29.30150689,29.356377165
1995-04-04,29.35122013678353,29.59415615,29.35122013678353,29.502703255
1995-04-05,29.426961695891766,29.62158909,29.426961695891766,29.564431765000002
1995-04-06,29.495696730445886,29.73133256,29.495696730445886,29.6787493425
1995-04-07,29.587223036472942,29.76791372,29.53928441,29.6878931675
1995-04-10,29.63755810198647,29.73133256,29.61244673,29.676462287499998
1995-04-11,29.657010194743236,29.81364309,29.61244673,29.7153304975
1995-04-12,29.686170346121617,29.73133256,29.62158909,29.7016111025
1995-04-13,29.69389072431081,29.90509598,29.69389072431081,29.8387904425
1995-04-17,29.766340583405402,30.03313003,29.6307373,29.847937192499998
1995-04-18,29.8071388879527,29.8071388879527,29.54842677,29.667315535
1995-04-19,29.737227211476352,29.737227211476352,29.4386833,29.585009395
1995-04-20,29.661118303238176,29.7221902,29.52099383,29.63988113
1995-04-21,29.650499716619088,29.79535251,29.64902788,29.7199031425
1995-04-24,29.685201429559545,30.13372529,29.685201429559545,29.950819505
1995-04-25,29.81801046727977,30.13372529,29.81801046727977,30.076569425000002
1995-04-26,29.947289946139886,30.09714413,29.92338656,30.02398328
1995-04-27,29.985636613069943,30.17030645,29.985636613069943,30.09257295
1995-04-28,30.039104781534974,30.24346876,29.9508195,30.13372675
1995-05-01,30.086415765767487,30.2343264,30.086415765767487,30.1588755675
1995-05-02,30.122645666633744,30.22517818,30.07885355,30.1565899725
1995-05-03,30.139617819566872,30.60013797,30.139617819566872,30.440093945
1995-05-04,30.289855882283437,30.83791549,30.289855882283437,30.641291772500004
1995-05-05,30.465573827391722,30.70988144,30.465573827391722,30.6115688475
1995-05-08,30.53857133744586,30.86534843,30.4903945,30.659580887500002
1995-05-09,30.59907611247293,30.92936838,30.59907611247293,30.8127652125
1995-05-10,30.705920662486463,30.82876728,30.62757091,30.76246466
1995-05-11,30.73419266124323,30.85620607,30.7190238,30.8127652125
1995-05-12,30.773478936871616,30.94765896,30.72817202,30.8219105025
1995-05-15,30.797694719685808,31.02082128,30.797694719685808,30.972807779999997
1995-05-16,30.885251249842902,31.11227417,30.885251249842902,31.029965105000002
1995-05-17,30.957608177421452,31.04825422,30.89278723,30.975093369999996
1995-05-18,30.966350773710722,30.966350773710722,30.47210392,30.67329882
1995-05-19,30.81982479685536,30.81982479685536,30.38065103,30.4606715775
1995-05-22,30.640248187177683,30.87449665,30.57269917,30.716738212499997
1995-05-23,30.67849319983884,31.11227417,30.67849319983884,30.9750933675
1995-05-24,30.82679328366942,31.26774116,30.82679328366942,31.1077000625
1995-05-25,30.96724667308471,31.14885533,30.85620607,31.0322521575
1995-05-26,30.999749415292357,31.01167306,30.64586149,30.8562046075
1995-05-30,30.92797701139618,30.92797701139618,30.65500971,30.7921875825
1995-05-31,30.86008229694809,31.39577521,30.70073322,31.066544795
1995-06-01,30.963313545974046,31.55124806,30.963313545974046,31.322615825
1995-06-02,31.142964685487023,31.56039042,31.07569301,31.290605847499997
1995-06-05,31.21678526649351,31.63355273,31.21678526649351,31.455221055000003
1995-06-06,31.336003160746756,31.61526215,31.336003160746756,31.5192380775
1995-06-07,31.427620619123378,31.43235637,31.27688938,31.3591955175
1995-06-08,31.39340806831169,31.39577521,31.24030822,31.2951784925
1995-06-09,31.344293280405843,31.344293280405843,30.87449665,31.080264194999998
1995-06-12,31.21227873770292,31.35919405,31.13970711,31.222014712500002
1995-06-13,31.21714672510146,31.58782921,31.21714672510146,31.47122604
1995-06-14,31.34418638255073,31.578681,31.34418638255073,31.5169510275
1995-06-15,31.430568705025365,31.7432962,31.430568705025365,31.63584125
1995-06-16,31.533204977512682,31.77345674,31.533204977512682,31.695263495
1995-06-19,31.61423423625634,32.15061411,31.61423423625634,31.998831550000002
1995-06-20,31.80653289312817,32.15061411,31.80653289312817,32.0655237975
1995-06-21,31.936028345314085,32.17821415,31.936028345314085,32.09772188
1995-06-22,32.01687511265705,32.47258317,32.01687511265705,32.316198155
1995-06-23,32.16653663382853,32.39899092,32.16653663382853,32.36449381
1995-06-26,32.265515221914264,32.35299281,32.0034296,32.1644126575
1995-06-27,32.21496393970713,32.21496393970713,31.92064125,32.0149305925
1995-06-28,32.11494726610357,32.23340834,31.83784702,32.028729139999996
1995-06-29,32.07183820305178,32.18741024,31.82865093,32.04252769
1995-06-30,32.05718294652589,32.22420636,31.96663347,32.083921860000004
1995-07-03,32.07055240326295,32.15061411,32.06782576,32.109219935
1995-07-05,32.089886169131475,32.41738898,32.089886169131475,32.2748025125
1995-07-06,32.18234434081574,32.68415797,32.18234434081574,32.465681695
1995-07-07,32.32401301790787,32.84054446,32.32401301790787,32.7232560625
1995-07-10,32.523634540203936,32.94173087,32.523634540203936,32.86124007
1995-07-11,32.69243730510197,32.84974054,32.64736184,32.7531521775
1995-07-12,32.72279474130099,33.15331155,32.69335994,32.925634765
1995-07-13,32.82421475315049,33.12571151,32.82421475315049,33.047521207500004
1995-07-14,32.93586798032525,33.0245251,32.82214639,32.9233342725
1995-07-17,32.92960112641262,33.21770183,32.92960112641262,33.114213452499996
1995-07-18,33.02190728945631,33.12571151,32.86813861,33.003825070000005
1995-07-19,33.01286617972816,33.01286617972816,31.91143927,32.5047783125
1995-07-20,32.75882224611408,32.75882224611408,32.39899092,32.587569602500004
